TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315989727.5,00000000-0000-0000-0000-000000099790,OTHERS,855.7964279,1674.942093,MIA
315989727.5,00000000-0000-0000-0000-000000099888,OTHERS,744.1535803,1655.053548,MIA
315989727.5,00000000-0000-0000-0000-000000099704,OTHERS,849.6684941,1669.040063,MIA
315989727.5,00000000-0000-0000-0000-000000099641,OTHERS,803.2310614,1671.209947,MIA
315989727.5,00000000-0000-0000-0000-000000099817,OTHERS,788.5779297,1678.300567,MIA
315989727.5,00000000-0000-0000-0000-000000099771,OTHERS,830.7846018,1679.22233,MIA
315989727.5,00000000-0000-0000-0000-000000099551,OTHERS,751.2234532,1677.111754,MIA
315989727.7,00000000-0000-0000-0000-000000000000,AV,780.0043777,1667.273289,MIA
315989727.7,00000000-0000-0000-0000-000000097764,OTHERS,798.7519633,1667.825674,MIA
315989727.7,00000000-0000-0000-0000-000000099870,OTHERS,754.6883816,1694.874411,MIA
315989727.7,00000000-0000-0000-0000-000000099293,OTHERS,763.6779431,1672.805738,MIA
315989727.7,00000000-0000-0000-0000-000000099474,OTHERS,742.7380328,1653.443249,MIA
315989727.7,00000000-0000-0000-0000-000000099879,OTHERS,791.7419724,1680.15447,MIA
315989727.7,00000000-0000-0000-0000-000000099324,OTHERS,758.2118089,1672.702305,MIA
315989727.7,00000000-0000-0000-0000-000000099884,OTHERS,734.6250761,1698.870678,MIA
315989727.7,00000000-0000-0000-0000-000000099414,OTHERS,752.7602814,1667.765155,MIA
315989727.7,00000000-0000-0000-0000-000000099805,OTHERS,754.2704471,1662.975209,MIA
315989727.7,00000000-0000-0000-0000-000000099445,OTHERS,760.7348224,1670.005466,MIA
315989727.7,00000000-0000-0000-0000-000000099835,OTHERS,792.8738734,1681.774026,MIA
315989727.7,00000000-0000-0000-0000-000000099857,OTHERS,832.6046142,1681.546745,MIA
315989727.7,00000000-0000-0000-0000-000000099867,OTHERS,790.0877565,1679.8315,MIA
315989727.7,00000000-0000-0000-0000-000000099730,AGENT,746.6659518,1657.926085,MIA
315989727.7,00000000-0000-0000-0000-000000099875,OTHERS,839.2886013,1675.148955,MIA
315989727.7,00000000-0000-0000-0000-000000099887,OTHERS,836.7314589,1677.786832,MIA
315989727.7,00000000-0000-0000-0000-000000099761,OTHERS,817.3903875,1664.098627,MIA
315989727.7,00000000-0000-0000-0000-000000099717,OTHERS,741.0779047,1691.151918,MIA
315989727.7,00000000-0000-0000-0000-000000099569,OTHERS,736.176837,1666.324938,MIA
315989727.7,00000000-0000-0000-0000-000000099863,OTHERS,815.0421181,1666.205756,MIA
315989727.7,00000000-0000-0000-0000-000000099890,OTHERS,738.1680459,1701.905341,MIA
315989727.7,00000000-0000-0000-0000-000000099846,OTHERS,825.3054903,1682.55814,MIA
315989727.7,00000000-0000-0000-0000-000000099768,OTHERS,745.598547,1645.49719,MIA
315989727.7,00000000-0000-0000-0000-000000099871,OTHERS,806.6237244,1676.022202,MIA
315989727.7,00000000-0000-0000-0000-000000099743,OTHERS,737.6350757,1698.570504,MIA
315989727.7,00000000-0000-0000-0000-000000097978,OTHERS,767.6687641,1666.860591,MIA
315989727.7,00000000-0000-0000-0000-000000099872,OTHERS,732.870084,1662.255514,MIA
315989727.7,00000000-0000-0000-0000-000000099746,OTHERS,787.0568816,1675.551097,MIA
315989727.7,00000000-0000-0000-0000-000000099520,OTHERS,765.3545264,1676.669037,MIA
315989727.7,00000000-0000-0000-0000-000000099790,OTHERS,856.1879083,1674.814424,MIA
315989727.7,00000000-0000-0000-0000-000000099888,OTHERS,744.1553956,1655.204466,MIA
315989727.7,00000000-0000-0000-0000-000000099704,OTHERS,849.6850813,1668.817661,MIA
315989727.7,00000000-0000-0000-0000-000000099641,OTHERS,803.1974825,1671.135476,MIA
315989727.7,00000000-0000-0000-0000-000000099817,OTHERS,788.5779297,1678.300567,MIA
315989727.7,00000000-0000-0000-0000-000000099771,OTHERS,831.3102352,1679.18069,MIA
315989727.7,00000000-0000-0000-0000-000000099553,OTHERS,841.297344,1675.487859,MIA
315989727.7,00000000-0000-0000-0000-000000099479,OTHERS,797.8262638,1677.679319,MIA
315989727.8,00000000-0000-0000-0000-000000000000,AV,780.2898266,1667.279026,MIA
315989727.8,00000000-0000-0000-0000-000000097764,OTHERS,799.0181671,1667.831132,MIA
315989727.8,00000000-0000-0000-0000-000000099870,OTHERS,754.724031,1694.873418,MIA
315989727.8,00000000-0000-0000-0000-000000099293,OTHERS,763.6599852,1672.8111,MIA
315989727.8,00000000-0000-0000-0000-000000099474,OTHERS,742.7778561,1653.958116,MIA
315989727.8,00000000-0000-0000-0000-000000099879,OTHERS,791.8757033,1680.249557,MIA
315989727.8,00000000-0000-0000-0000-000000099324,OTHERS,758.2400195,1672.68655,MIA
315989727.8,00000000-0000-0000-0000-000000099884,OTHERS,734.6250761,1698.870678,MIA
315989727.8,00000000-0000-0000-0000-000000099414,OTHERS,752.8211437,1667.690519,MIA
315989727.8,00000000-0000-0000-0000-000000099805,OTHERS,754.2811935,1663.015864,MIA
315989727.8,00000000-0000-0000-0000-000000099445,OTHERS,760.7147243,1670.010594,MIA
315989727.8,00000000-0000-0000-0000-000000099835,OTHERS,792.8758546,1681.777003,MIA
315989727.8,00000000-0000-0000-0000-000000099857,OTHERS,832.8746192,1681.497354,MIA
315989727.8,00000000-0000-0000-0000-000000099863,OTHERS,815.2139296,1666.269851,MIA
315989727.8,00000000-0000-0000-0000-000000099867,OTHERS,790.0791848,1679.830698,MIA
315989727.8,00000000-0000-0000-0000-000000099730,AGENT,746.7622862,1658.145035,MIA
315989727.8,00000000-0000-0000-0000-000000099875,OTHERS,839.4864422,1674.990646,MIA
315989727.8,00000000-0000-0000-0000-000000099761,OTHERS,817.1277665,1664.123037,MIA
315989727.8,00000000-0000-0000-0000-000000099717,OTHERS,741.0489352,1690.920153,MIA
315989727.8,00000000-0000-0000-0000-000000099887,OTHERS,836.7714478,1677.773902,MIA
315989727.8,00000000-0000-0000-0000-000000099890,OTHERS,738.1680459,1701.905341,MIA
315989727.8,00000000-0000-0000-0000-000000099846,OTHERS,825.044041,1682.444445,MIA
315989727.8,00000000-0000-0000-0000-000000099569,OTHERS,736.2831854,1664.993522,MIA
315989727.8,00000000-0000-0000-0000-000000099768,OTHERS,745.6972154,1645.607219,MIA
315989727.8,00000000-0000-0000-0000-000000099871,OTHERS,806.6507798,1675.877087,MIA
315989727.8,00000000-0000-0000-0000-000000099743,OTHERS,737.6646518,1698.018439,MIA
315989727.8,00000000-0000-0000-0000-000000097978,OTHERS,767.9266573,1666.899185,MIA
315989727.8,00000000-0000-0000-0000-000000099872,OTHERS,732.7171251,1661.896049,MIA
315989727.8,00000000-0000-0000-0000-000000099746,OTHERS,787.0658741,1675.540285,MIA
315989727.8,00000000-0000-0000-0000-000000099520,OTHERS,764.9847238,1676.623795,MIA
315989727.8,00000000-0000-0000-0000-000000099790,OTHERS,855.8831476,1674.993411,MIA
315989727.8,00000000-0000-0000-0000-000000099888,OTHERS,744.1480717,1655.430177,MIA
315989727.8,00000000-0000-0000-0000-000000099704,OTHERS,849.6876224,1669.226691,MIA
315989727.8,00000000-0000-0000-0000-000000099641,OTHERS,803.1843003,1671.09415,MIA
315989727.8,00000000-0000-0000-0000-000000099817,OTHERS,788.5163744,1678.353713,MIA
315989727.8,00000000-0000-0000-0000-000000099771,OTHERS,831.2178579,1679.180537,MIA
315989727.8,00000000-0000-0000-0000-000000099553,OTHERS,841.2471461,1675.587078,MIA
315989727.8,00000000-0000-0000-0000-000000099479,OTHERS,797.8383463,1677.670453,MIA
315989727.9,00000000-0000-0000-0000-000000000000,AV,780.535672,1667.284126,MIA
315989727.9,00000000-0000-0000-0000-000000097764,OTHERS,799.2319574,1667.831529,MIA
315989727.9,00000000-0000-0000-0000-000000099870,OTHERS,754.729347,1694.889268,MIA
315989727.9,00000000-0000-0000-0000-000000099293,OTHERS,763.6857547,1672.806749,MIA
315989727.9,00000000-0000-0000-0000-000000099474,OTHERS,742.7517342,1654.157786,MIA
315989727.9,00000000-0000-0000-0000-000000099879,OTHERS,791.9150652,1680.261978,MIA
315989727.9,00000000-0000-0000-0000-000000099324,OTHERS,758.1790571,1672.692941,MIA
315989727.9,00000000-0000-0000-0000-000000099414,OTHERS,753.2250179,1667.720877,MIA
315989727.9,00000000-0000-0000-0000-000000099445,OTHERS,760.7628991,1670.012997,MIA
315989727.9,00000000-0000-0000-0000-000000099863,OTHERS,815.2003665,1666.212858,MIA
315989727.9,00000000-0000-0000-0000-000000099887,OTHERS,836.7976477,1677.839163,MIA
315989727.9,00000000-0000-0000-0000-000000099761,OTHERS,817.0982268,1664.077286,MIA
315989727.9,00000000-0000-0000-0000-000000099717,OTHERS,741.1053741,1691.043508,MIA
315989727.9,00000000-0000-0000-0000-000000099867,OTHERS,790.0887054,1679.836724,MIA
315989727.9,00000000-0000-0000-0000-000000099730,AGENT,746.7916639,1658.37457,MIA
315989727.9,00000000-0000-0000-0000-000000099479,OTHERS,797.9074562,1677.690299,MIA
315989727.9,00000000-0000-0000-0000-000000099553,OTHERS,841.199958,1675.550771,MIA
315989727.9,00000000-0000-0000-0000-000000099875,OTHERS,839.4864422,1674.990646,MIA
315989727.9,00000000-0000-0000-0000-000000099704,OTHERS,849.6626931,1669.295048,MIA
315989727.9,00000000-0000-0000-0000-000000099857,OTHERS,832.9435676,1681.41767,MIA
315989727.9,00000000-0000-0000-0000-000000099771,OTHERS,831.1649568,1679.192492,MIA
315989727.9,00000000-0000-0000-0000-000000099846,OTHERS,824.9336871,1682.40153,MIA
315989727.9,00000000-0000-0000-0000-000000099835,OTHERS,792.9444565,1681.779839,MIA
315989727.9,00000000-0000-0000-0000-000000099805,OTHERS,754.3136385,1663.047891,MIA
315989727.9,00000000-0000-0000-0000-000000099569,OTHERS,736.1270983,1664.811395,MIA
315989727.9,00000000-0000-0000-0000-000000099768,OTHERS,745.7006843,1645.579392,MIA
315989727.9,00000000-0000-0000-0000-000000099871,OTHERS,806.6493249,1675.75664,MIA
315989727.9,00000000-0000-0000-0000-000000099743,OTHERS,737.8673899,1697.69956,MIA
315989727.9,00000000-0000-0000-0000-000000097978,OTHERS,768.2655502,1666.88413,MIA
315989727.9,00000000-0000-0000-0000-000000099872,OTHERS,732.7171251,1661.896049,MIA
315989727.9,00000000-0000-0000-0000-000000099746,OTHERS,787.0535813,1675.550502,MIA
315989727.9,00000000-0000-0000-0000-000000099790,OTHERS,855.9214993,1674.939791,MIA
315989727.9,00000000-0000-0000-0000-000000099520,OTHERS,764.8689862,1676.618378,MIA
315989727.9,00000000-0000-0000-0000-000000099888,OTHERS,744.2621737,1655.696938,MIA
315989727.9,00000000-0000-0000-0000-000000099641,OTHERS,803.1515879,1670.951633,MIA
315989727.9,00000000-0000-0000-0000-000000099817,OTHERS,788.5210076,1678.358005,MIA
315989728,00000000-0000-0000-0000-000000000000,AV,780.8024969,1667.290097,MIA
315989728,00000000-0000-0000-0000-000000097764,OTHERS,799.7984197,1667.874468,MIA
315989728,00000000-0000-0000-0000-000000099870,OTHERS,754.7284949,1694.906921,MIA
315989728,00000000-0000-0000-0000-000000099293,OTHERS,763.8442368,1672.813366,MIA
315989728,00000000-0000-0000-0000-000000099474,OTHERS,742.7727651,1654.856357,MIA
315989728,00000000-0000-0000-0000-000000099879,OTHERS,791.9551648,1680.26416,MIA
315989728,00000000-0000-0000-0000-000000099324,OTHERS,758.1838108,1672.690926,MIA
315989728,00000000-0000-0000-0000-000000099414,OTHERS,752.849845,1667.271537,MIA
315989728,00000000-0000-0000-0000-000000099445,OTHERS,760.7313278,1670.016405,MIA
315989728,00000000-0000-0000-0000-000000099479,OTHERS,797.8393343,1677.696878,MIA
315989728,00000000-0000-0000-0000-000000099553,OTHERS,841.0447075,1675.235598,MIA
315989728,00000000-0000-0000-0000-000000099569,OTHERS,736.063207,1663.972902,MIA
315989728,00000000-0000-0000-0000-000000099895,OTHERS,790.4637886,1680.873633,MIA
315989728,00000000-0000-0000-0000-000000099875,OTHERS,839.4864422,1674.990646,MIA
315989728,00000000-0000-0000-0000-000000099704,OTHERS,849.6578102,1669.310069,MIA
315989728,00000000-0000-0000-0000-000000099835,OTHERS,792.8916824,1681.776215,MIA
315989728,00000000-0000-0000-0000-000000099846,OTHERS,824.8551082,1682.381581,MIA
315989728,00000000-0000-0000-0000-000000097978,OTHERS,768.8133963,1666.918156,MIA
315989728,00000000-0000-0000-0000-000000099872,OTHERS,732.7171251,1661.896049,MIA
315989728,00000000-0000-0000-0000-000000099746,OTHERS,787.0418401,1675.556412,MIA
315989728,00000000-0000-0000-0000-000000099887,OTHERS,836.8799934,1677.893513,MIA
315989728,00000000-0000-0000-0000-000000099771,OTHERS,831.3085207,1679.145299,MIA
315989728,00000000-0000-0000-0000-000000099857,OTHERS,833.0219671,1681.474924,MIA
315989728,00000000-0000-0000-0000-000000099867,OTHERS,790.0887054,1679.836724,MIA
315989728,00000000-0000-0000-0000-000000099730,AGENT,746.7949426,1663.565185,MIA
315989728,00000000-0000-0000-0000-000000099863,OTHERS,815.3144279,1666.164318,MIA
315989728,00000000-0000-0000-0000-000000099520,OTHERS,764.6783758,1676.567097,MIA
315989728,00000000-0000-0000-0000-000000099790,OTHERS,856.1416461,1674.889298,MIA
315989728,00000000-0000-0000-0000-000000099805,OTHERS,754.2471505,1663.012497,MIA
315989728,00000000-0000-0000-0000-000000099761,OTHERS,816.8877016,1664.088929,MIA
315989728,00000000-0000-0000-0000-000000099717,OTHERS,741.1415664,1691.318816,MIA
315989728,00000000-0000-0000-0000-000000099768,OTHERS,745.6728095,1645.894435,MIA
315989728,00000000-0000-0000-0000-000000099871,OTHERS,806.6050176,1675.426311,MIA
315989728,00000000-0000-0000-0000-000000099743,OTHERS,737.8576935,1696.447791,MIA
315989728,00000000-0000-0000-0000-000000099888,OTHERS,744.3596278,1656.280625,MIA
315989728,00000000-0000-0000-0000-000000099641,OTHERS,803.0742631,1670.791463,MIA
315989728,00000000-0000-0000-0000-000000099817,OTHERS,788.5268573,1678.380027,MIA
315989728.2,00000000-0000-0000-0000-000000000000,AV,781.058838,1667.295229,MIA
315989728.2,00000000-0000-0000-0000-000000097764,OTHERS,800.0117332,1667.866268,MIA
315989728.2,00000000-0000-0000-0000-000000099870,OTHERS,754.7065012,1694.840295,MIA
315989728.2,00000000-0000-0000-0000-000000099293,OTHERS,763.686449,1672.83025,MIA
315989728.2,00000000-0000-0000-0000-000000099474,OTHERS,742.7587001,1655.049397,MIA
315989728.2,00000000-0000-0000-0000-000000099879,OTHERS,791.785889,1680.072369,MIA
315989728.2,00000000-0000-0000-0000-000000099324,OTHERS,758.1950086,1672.666354,MIA
315989728.2,00000000-0000-0000-0000-000000099414,OTHERS,752.8932247,1667.177789,MIA
315989728.2,00000000-0000-0000-0000-000000099445,OTHERS,760.7844368,1670.027722,MIA
315989728.2,00000000-0000-0000-0000-000000099479,OTHERS,797.8020015,1677.650842,MIA
315989728.2,00000000-0000-0000-0000-000000099553,OTHERS,841.0512074,1675.0783,MIA
315989728.2,00000000-0000-0000-0000-000000099569,OTHERS,736.063207,1663.972902,MIA
315989728.2,00000000-0000-0000-0000-000000099895,OTHERS,790.3658804,1680.803273,MIA
315989728.2,00000000-0000-0000-0000-000000099905,OTHERS,735.7578199,1644.191336,MIA
315989728.2,00000000-0000-0000-0000-000000099704,OTHERS,849.6805343,1669.15149,MIA
315989728.2,00000000-0000-0000-0000-000000099771,OTHERS,831.2373187,1679.145057,MIA
315989728.2,00000000-0000-0000-0000-000000099887,OTHERS,836.9356385,1677.953826,MIA
315989728.2,00000000-0000-0000-0000-000000099846,OTHERS,824.5586195,1682.552858,MIA
315989728.2,00000000-0000-0000-0000-000000097978,OTHERS,769.0544288,1666.860435,MIA
315989728.2,00000000-0000-0000-0000-000000099746,OTHERS,787.0480163,1675.522208,MIA
315989728.2,00000000-0000-0000-0000-000000099857,OTHERS,833.2133188,1681.41949,MIA
315989728.2,00000000-0000-0000-0000-000000099835,OTHERS,793.180066,1681.780937,MIA
315989728.2,00000000-0000-0000-0000-000000099863,OTHERS,815.3614749,1666.119685,MIA
315989728.2,00000000-0000-0000-0000-000000099520,OTHERS,764.6783758,1676.567097,MIA
315989728.2,00000000-0000-0000-0000-000000099790,OTHERS,855.8884578,1674.91895,MIA
315989728.2,00000000-0000-0000-0000-000000099805,OTHERS,754.295338,1663.0468,MIA
315989728.2,00000000-0000-0000-0000-000000099761,OTHERS,816.5413183,1664.12769,MIA
315989728.2,00000000-0000-0000-0000-000000099717,OTHERS,741.1663182,1691.078748,MIA
315989728.2,00000000-0000-0000-0000-000000099768,OTHERS,745.7218839,1645.755734,MIA
315989728.2,00000000-0000-0000-0000-000000099871,OTHERS,806.5741854,1675.224248,MIA
315989728.2,00000000-0000-0000-0000-000000099743,OTHERS,737.8201991,1695.836924,MIA
315989728.2,00000000-0000-0000-0000-000000099730,AGENT,746.9243305,1663.215092,MIA
315989728.2,00000000-0000-0000-0000-000000099888,OTHERS,744.3822053,1656.593793,MIA
315989728.2,00000000-0000-0000-0000-000000099641,OTHERS,803.1095487,1670.705265,MIA
315989728.2,00000000-0000-0000-0000-000000099817,OTHERS,788.5323319,1678.385555,MIA
315989728.3,00000000-0000-0000-0000-000000000000,AV,781.3140649,1667.29921,MIA
315989728.3,00000000-0000-0000-0000-000000099870,OTHERS,754.7336992,1694.885387,MIA
315989728.3,00000000-0000-0000-0000-000000099474,OTHERS,742.8850165,1654.99511,MIA
315989728.3,00000000-0000-0000-0000-000000099879,OTHERS,791.8982064,1680.120346,MIA
315989728.3,00000000-0000-0000-0000-000000099324,OTHERS,758.2056768,1672.671874,MIA
315989728.3,00000000-0000-0000-0000-000000099414,OTHERS,752.8797406,1667.046603,MIA
315989728.3,00000000-0000-0000-0000-000000099445,OTHERS,760.8977568,1669.942954,MIA
315989728.3,00000000-0000-0000-0000-000000099846,OTHERS,824.5351564,1682.267887,MIA
315989728.3,00000000-0000-0000-0000-000000099479,OTHERS,797.888122,1677.693012,MIA
315989728.3,00000000-0000-0000-0000-000000099553,OTHERS,841.2069592,1675.28033,MIA
315989728.3,00000000-0000-0000-0000-000000099905,OTHERS,735.7578199,1644.191336,MIA
315989728.3,00000000-0000-0000-0000-000000099704,OTHERS,849.6918421,1669.043167,MIA
315989728.3,00000000-0000-0000-0000-000000099569,OTHERS,736.063207,1663.972902,MIA
315989728.3,00000000-0000-0000-0000-000000099895,OTHERS,790.3181948,1680.785726,MIA
315989728.3,00000000-0000-0000-0000-000000099771,OTHERS,831.1791682,1679.155186,MIA
315989728.3,00000000-0000-0000-0000-000000099857,OTHERS,833.3693619,1681.449205,MIA
315989728.3,00000000-0000-0000-0000-000000097978,OTHERS,769.2472198,1666.878896,MIA
315989728.3,00000000-0000-0000-0000-000000099746,OTHERS,787.043732,1675.546496,MIA
315989728.3,00000000-0000-0000-0000-000000097764,OTHERS,800.2259034,1667.894248,MIA
315989728.3,00000000-0000-0000-0000-000000099730,AGENT,746.9069975,1663.793209,MIA
315989728.3,00000000-0000-0000-0000-000000099835,OTHERS,793.1417335,1681.782485,MIA
315989728.3,00000000-0000-0000-0000-000000099887,OTHERS,836.9868925,1677.880988,MIA
315989728.3,00000000-0000-0000-0000-000000099863,OTHERS,815.4414093,1666.138867,MIA
315989728.3,00000000-0000-0000-0000-000000099805,OTHERS,754.2930412,1663.028589,MIA
315989728.3,00000000-0000-0000-0000-000000099761,OTHERS,816.5056833,1664.108301,MIA
315989728.3,00000000-0000-0000-0000-000000099717,OTHERS,741.1024581,1690.644272,MIA
315989728.3,00000000-0000-0000-0000-000000099293,OTHERS,763.8947412,1672.829708,MIA
315989728.3,00000000-0000-0000-0000-000000099768,OTHERS,745.6662897,1645.863192,MIA
315989728.3,00000000-0000-0000-0000-000000099871,OTHERS,806.6235647,1675.245025,MIA
315989728.3,00000000-0000-0000-0000-000000099743,OTHERS,737.7887551,1695.418128,MIA
315989728.3,00000000-0000-0000-0000-000000099520,OTHERS,764.2279596,1676.555406,MIA
315989728.3,00000000-0000-0000-0000-000000099790,OTHERS,855.8432681,1674.920013,MIA
315989728.3,00000000-0000-0000-0000-000000099888,OTHERS,744.4304699,1656.852948,MIA
315989728.3,00000000-0000-0000-0000-000000099641,OTHERS,803.0852575,1670.622303,MIA
315989728.3,00000000-0000-0000-0000-000000099817,OTHERS,788.6070149,1678.275291,MIA
315989728.4,00000000-0000-0000-0000-000000000000,AV,781.5604982,1667.302949,MIA
315989728.4,00000000-0000-0000-0000-000000099324,OTHERS,758.1105214,1672.671463,MIA
315989728.4,00000000-0000-0000-0000-000000099414,OTHERS,753.0265392,1666.849399,MIA
315989728.4,00000000-0000-0000-0000-000000099445,OTHERS,760.6891048,1670.011494,MIA
315989728.4,00000000-0000-0000-0000-000000099846,OTHERS,824.4720074,1682.276124,MIA
315989728.4,00000000-0000-0000-0000-000000099479,OTHERS,797.8804855,1677.704025,MIA
315989728.4,00000000-0000-0000-0000-000000099553,OTHERS,841.201413,1675.531718,MIA
315989728.4,00000000-0000-0000-0000-000000099771,OTHERS,831.2376371,1679.321813,MIA
315989728.4,00000000-0000-0000-0000-000000099641,OTHERS,802.9253804,1670.518287,MIA
315989728.4,00000000-0000-0000-0000-000000099817,OTHERS,788.6031337,1678.315719,MIA
315989728.4,00000000-0000-0000-0000-000000099704,OTHERS,849.6960386,1669.115731,MIA
315989728.4,00000000-0000-0000-0000-000000099888,OTHERS,744.5327683,1657.503486,MIA
315989728.4,00000000-0000-0000-0000-000000099717,OTHERS,741.0661643,1690.18588,MIA
315989728.4,00000000-0000-0000-0000-000000099730,AGENT,746.9367532,1664.091468,MIA
315989728.4,00000000-0000-0000-0000-000000099835,OTHERS,793.1324831,1681.785366,MIA
315989728.4,00000000-0000-0000-0000-000000099474,OTHERS,742.906036,1655.039319,MIA
315989728.4,00000000-0000-0000-0000-000000097764,OTHERS,800.6366512,1667.860623,MIA
315989728.4,00000000-0000-0000-0000-000000099857,OTHERS,833.3693619,1681.449205,MIA
315989728.4,00000000-0000-0000-0000-000000099870,OTHERS,754.721878,1694.890558,MIA
315989728.4,00000000-0000-0000-0000-000000099879,OTHERS,791.9619315,1680.193702,MIA
315989728.4,00000000-0000-0000-0000-000000099520,OTHERS,764.0623132,1676.534916,MIA
315989728.4,00000000-0000-0000-0000-000000099790,OTHERS,855.9201906,1674.939716,MIA
315989728.4,00000000-0000-0000-0000-000000099905,OTHERS,735.7578199,1644.191336,MIA
315989728.4,00000000-0000-0000-0000-000000099895,OTHERS,790.2538784,1680.74093,MIA
315989728.4,00000000-0000-0000-0000-000000099887,OTHERS,837.1388935,1677.971722,MIA
315989728.4,00000000-0000-0000-0000-000000099876,OTHERS,842.4640849,1677.52713,MIA
315989728.4,00000000-0000-0000-0000-000000099743,OTHERS,737.6934922,1694.643835,MIA
315989728.4,00000000-0000-0000-0000-000000099871,OTHERS,806.7159622,1675.002245,MIA
315989728.4,00000000-0000-0000-0000-000000099863,OTHERS,815.6622866,1666.130505,MIA
315989728.4,00000000-0000-0000-0000-000000099805,OTHERS,754.2834563,1663.032817,MIA
315989728.4,00000000-0000-0000-0000-000000099761,OTHERS,816.3500698,1664.106378,MIA
315989728.4,00000000-0000-0000-0000-000000099768,OTHERS,745.782701,1645.785992,MIA
315989728.4,00000000-0000-0000-0000-000000099293,OTHERS,763.6445534,1672.82511,MIA
315989728.4,00000000-0000-0000-0000-000000097978,OTHERS,769.7761476,1666.850047,MIA
315989728.4,00000000-0000-0000-0000-000000099746,OTHERS,787.0334357,1675.554933,MIA
315989728.5,00000000-0000-0000-0000-000000000000,AV,781.8047452,1667.306212,MIA
315989728.5,00000000-0000-0000-0000-000000099324,OTHERS,758.1111909,1672.669185,MIA
315989728.5,00000000-0000-0000-0000-000000099414,OTHERS,753.1052357,1666.792554,MIA
315989728.5,00000000-0000-0000-0000-000000099445,OTHERS,760.8725118,1669.947285,MIA
315989728.5,00000000-0000-0000-0000-000000099846,OTHERS,824.2472255,1682.236299,MIA
315989728.5,00000000-0000-0000-0000-000000099479,OTHERS,797.9518893,1677.711991,MIA
315989728.5,00000000-0000-0000-0000-000000099553,OTHERS,841.3201371,1675.524577,MIA
315989728.5,00000000-0000-0000-0000-000000099771,OTHERS,831.3613218,1679.269097,MIA
315989728.5,00000000-0000-0000-0000-000000099641,OTHERS,802.910337,1670.433698,MIA
315989728.5,00000000-0000-0000-0000-000000099817,OTHERS,788.5840918,1678.318168,MIA
315989728.5,00000000-0000-0000-0000-000000099704,OTHERS,849.7053932,1668.966483,MIA
315989728.5,00000000-0000-0000-0000-000000099888,OTHERS,744.5993172,1657.788933,MIA
315989728.5,00000000-0000-0000-0000-000000099717,OTHERS,741.1143475,1690.383199,MIA
315989728.5,00000000-0000-0000-0000-000000099730,AGENT,746.8070919,1664.114492,MIA
315989728.5,00000000-0000-0000-0000-000000099520,OTHERS,763.7069525,1676.545175,MIA
315989728.5,00000000-0000-0000-0000-000000099790,OTHERS,855.944697,1674.885339,MIA
315989728.5,00000000-0000-0000-0000-000000099293,OTHERS,763.6482762,1672.818068,MIA
315989728.5,00000000-0000-0000-0000-000000099474,OTHERS,743.0477832,1655.257738,MIA
315989728.5,00000000-0000-0000-0000-000000099879,OTHERS,792.3727634,1680.563176,MIA
315989728.5,00000000-0000-0000-0000-000000099870,OTHERS,754.7117299,1694.884282,MIA
315989728.5,00000000-0000-0000-0000-000000097764,OTHERS,800.9445719,1667.855578,MIA
315989728.5,00000000-0000-0000-0000-000000099857,OTHERS,833.6817038,1681.360544,MIA
315989728.5,00000000-0000-0000-0000-000000099895,OTHERS,790.2538784,1680.74093,MIA
315989728.5,00000000-0000-0000-0000-000000099887,OTHERS,837.1365385,1678.041063,MIA
315989728.5,00000000-0000-0000-0000-000000099876,OTHERS,842.4716216,1677.512995,MIA
315989728.5,00000000-0000-0000-0000-000000099743,OTHERS,737.6934922,1694.643835,MIA
315989728.5,00000000-0000-0000-0000-000000099871,OTHERS,806.7484381,1674.932097,MIA
315989728.5,00000000-0000-0000-0000-000000099863,OTHERS,815.7106595,1666.140924,MIA
315989728.5,00000000-0000-0000-0000-000000099835,OTHERS,793.2448663,1681.786588,MIA
315989728.5,00000000-0000-0000-0000-000000099805,OTHERS,754.4191037,1663.124395,MIA
315989728.5,00000000-0000-0000-0000-000000099761,OTHERS,816.2031687,1664.129758,MIA
315989728.5,00000000-0000-0000-0000-000000099768,OTHERS,745.8129489,1645.856042,MIA
315989728.5,00000000-0000-0000-0000-000000097978,OTHERS,770.0090682,1666.85261,MIA
315989728.5,00000000-0000-0000-0000-000000099746,OTHERS,787.0504176,1675.555591,MIA
315989728.7,00000000-0000-0000-0000-000000000000,AV,782.0541441,1667.309913,MIA
315989728.7,00000000-0000-0000-0000-000000099879,OTHERS,792.4398679,1680.599326,MIA
315989728.7,00000000-0000-0000-0000-000000099324,OTHERS,758.0338299,1672.678223,MIA
315989728.7,00000000-0000-0000-0000-000000099414,OTHERS,753.1005155,1666.657194,MIA
315989728.7,00000000-0000-0000-0000-000000099445,OTHERS,760.8114212,1669.939802,MIA
315989728.7,00000000-0000-0000-0000-000000099846,OTHERS,824.0988005,1682.233908,MIA
315989728.7,00000000-0000-0000-0000-000000099479,OTHERS,797.9041515,1677.716547,MIA
315989728.7,00000000-0000-0000-0000-000000099553,OTHERS,841.3083632,1675.57155,MIA
315989728.7,00000000-0000-0000-0000-000000099771,OTHERS,831.4075578,1679.243719,MIA
315989728.7,00000000-0000-0000-0000-000000099641,OTHERS,802.8356485,1670.25772,MIA
315989728.7,00000000-0000-0000-0000-000000099817,OTHERS,788.5616049,1678.330221,MIA
