TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967548.9,00000000-0000-0000-0000-000000000000,AV,660.1687594,3996.045775,MIA
315967548.9,00000000-0000-0000-0000-000000018359,OTHERS,634.5124045,3998.247572,MIA
315967548.9,00000000-0000-0000-0000-000000018744,OTHERS,644.2431002,3991.562805,MIA
315967548.9,00000000-0000-0000-0000-000000018510,OTHERS,641.3748793,3998.580356,MIA
315967548.9,00000000-0000-0000-0000-000000018601,OTHERS,625.362768,3991.5486,MIA
315967548.9,00000000-0000-0000-0000-000000018795,OTHERS,689.8847726,3980.687608,MIA
315967548.9,00000000-0000-0000-0000-000000018770,OTHERS,612.0746224,3997.216406,MIA
315967548.9,00000000-0000-0000-0000-000000018528,OTHERS,648.7448971,3998.598181,MIA
315967548.9,00000000-0000-0000-0000-000000018599,OTHERS,661.2271656,3999.361855,MIA
315967548.9,00000000-0000-0000-0000-000000018789,OTHERS,646.1094626,4011.461606,MIA
315967548.9,00000000-0000-0000-0000-000000018782,OTHERS,699.4550461,4002.127096,MIA
315967548.9,00000000-0000-0000-0000-000000018607,OTHERS,656.5075083,4002.545056,MIA
315967548.9,00000000-0000-0000-0000-000000018548,OTHERS,654.9630481,3999.18571,MIA
315967548.9,00000000-0000-0000-0000-000000018764,OTHERS,683.430675,4029.785299,MIA
315967548.9,00000000-0000-0000-0000-000000018734,OTHERS,701.6465029,3991.236957,MIA
315967548.9,00000000-0000-0000-0000-000000018748,OTHERS,667.7201338,4002.789564,MIA
315967548.9,00000000-0000-0000-0000-000000018762,OTHERS,706.3424922,4006.459372,MIA
315967548.9,00000000-0000-0000-0000-000000018784,OTHERS,702.4567588,4011.31773,MIA
315967548.9,00000000-0000-0000-0000-000000018776,OTHERS,677.6907626,3976.511906,MIA
315967548.9,00000000-0000-0000-0000-000000018775,OTHERS,682.7278087,4021.647436,MIA
315967548.9,00000000-0000-0000-0000-000000018766,OTHERS,693.9314886,4004.73888,MIA
315967548.9,00000000-0000-0000-0000-000000018765,OTHERS,687.5022195,3986.185322,MIA
315967548.9,00000000-0000-0000-0000-000000018687,OTHERS,668.3913921,3999.490585,MIA
315967548.9,00000000-0000-0000-0000-000000018728,AGENT,688.0647323,3996.282415,MIA
315967548.9,00000000-0000-0000-0000-000000018767,OTHERS,684.0000139,4036.73931,MIA
315967548.9,00000000-0000-0000-0000-000000018742,OTHERS,671.6814133,4006.193029,MIA
315967548.9,00000000-0000-0000-0000-000000018743,OTHERS,686.2544917,4022.451437,MIA
315967548.9,00000000-0000-0000-0000-000000018685,OTHERS,690.2399889,4022.859238,MIA
315967549,00000000-0000-0000-0000-000000000000,AV,660.4661679,3996.060009,MIA
315967549,00000000-0000-0000-0000-000000018359,OTHERS,634.3489743,3998.283074,MIA
315967549,00000000-0000-0000-0000-000000018744,OTHERS,644.2431002,3991.562805,MIA
315967549,00000000-0000-0000-0000-000000018510,OTHERS,641.2266252,3998.64326,MIA
315967549,00000000-0000-0000-0000-000000018795,OTHERS,689.8422249,3980.300695,MIA
315967549,00000000-0000-0000-0000-000000018789,OTHERS,646.1094626,4011.461606,MIA
315967549,00000000-0000-0000-0000-000000018804,OTHERS,683.7104123,4042.467632,MIA
315967549,00000000-0000-0000-0000-000000018601,OTHERS,625.362768,3991.5486,MIA
315967549,00000000-0000-0000-0000-000000018805,OTHERS,686.5497943,4068.752301,MIA
315967549,00000000-0000-0000-0000-000000018782,OTHERS,698.8818786,4001.980567,MIA
315967549,00000000-0000-0000-0000-000000018607,OTHERS,656.5349586,4002.511114,MIA
315967549,00000000-0000-0000-0000-000000018685,OTHERS,690.0194898,4021.823365,MIA
315967549,00000000-0000-0000-0000-000000018548,OTHERS,654.9370678,3999.166672,MIA
315967549,00000000-0000-0000-0000-000000018807,OTHERS,718.9440841,4007.513754,MIA
315967549,00000000-0000-0000-0000-000000018764,OTHERS,683.3512078,4029.626588,MIA
315967549,00000000-0000-0000-0000-000000018734,OTHERS,701.6465029,3991.236957,MIA
315967549,00000000-0000-0000-0000-000000018748,OTHERS,667.690522,4002.814987,MIA
315967549,00000000-0000-0000-0000-000000018762,OTHERS,705.4480005,4006.188039,MIA
315967549,00000000-0000-0000-0000-000000018784,OTHERS,702.3223528,4011.018365,MIA
315967549,00000000-0000-0000-0000-000000018775,OTHERS,682.6285458,4022.032954,MIA
315967549,00000000-0000-0000-0000-000000018766,OTHERS,693.2430569,4004.56393,MIA
315967549,00000000-0000-0000-0000-000000018765,OTHERS,687.5157047,3985.939084,MIA
315967549,00000000-0000-0000-0000-000000018687,OTHERS,668.4291725,3999.526466,MIA
315967549,00000000-0000-0000-0000-000000018728,AGENT,687.6995322,3995.874858,MIA
315967549,00000000-0000-0000-0000-000000018767,OTHERS,683.9160992,4036.794226,MIA
315967549,00000000-0000-0000-0000-000000018742,OTHERS,670.4323074,4006.106053,MIA
315967549,00000000-0000-0000-0000-000000018743,OTHERS,686.5142793,4023.920015,MIA
315967549,00000000-0000-0000-0000-000000018528,OTHERS,648.7095656,3998.588033,MIA
315967549,00000000-0000-0000-0000-000000018599,OTHERS,661.275463,3999.37196,MIA
315967549.1,00000000-0000-0000-0000-000000000000,AV,660.7508436,3996.074695,MIA
315967549.1,00000000-0000-0000-0000-000000018359,OTHERS,634.1424258,3998.289326,MIA
315967549.1,00000000-0000-0000-0000-000000018744,OTHERS,644.2431002,3991.562805,MIA
315967549.1,00000000-0000-0000-0000-000000018510,OTHERS,641.4608188,3998.614539,MIA
315967549.1,00000000-0000-0000-0000-000000018795,OTHERS,689.8573457,3979.876339,MIA
315967549.1,00000000-0000-0000-0000-000000018804,OTHERS,683.6099967,4042.531639,MIA
315967549.1,00000000-0000-0000-0000-000000018601,OTHERS,625.362768,3991.5486,MIA
315967549.1,00000000-0000-0000-0000-000000018805,OTHERS,686.4870218,4068.523325,MIA
315967549.1,00000000-0000-0000-0000-000000018734,OTHERS,701.6465029,3991.236957,MIA
315967549.1,00000000-0000-0000-0000-000000018764,OTHERS,683.3854734,4029.732296,MIA
315967549.1,00000000-0000-0000-0000-000000018789,OTHERS,646.1094626,4011.461606,MIA
315967549.1,00000000-0000-0000-0000-000000018685,OTHERS,690.0183887,4021.744313,MIA
315967549.1,00000000-0000-0000-0000-000000018548,OTHERS,654.9742341,3999.17585,MIA
315967549.1,00000000-0000-0000-0000-000000018807,OTHERS,718.1407296,4007.564477,MIA
315967549.1,00000000-0000-0000-0000-000000018782,OTHERS,698.3108774,4001.823982,MIA
315967549.1,00000000-0000-0000-0000-000000018607,OTHERS,656.5918929,4002.416559,MIA
315967549.1,00000000-0000-0000-0000-000000018748,OTHERS,667.5399973,4002.737414,MIA
315967549.1,00000000-0000-0000-0000-000000018762,OTHERS,704.9072491,4005.985502,MIA
315967549.1,00000000-0000-0000-0000-000000018784,OTHERS,701.5596405,4011.463348,MIA
315967549.1,00000000-0000-0000-0000-000000018775,OTHERS,682.6285458,4022.032954,MIA
315967549.1,00000000-0000-0000-0000-000000018766,OTHERS,692.6588358,4004.264389,MIA
315967549.1,00000000-0000-0000-0000-000000018765,OTHERS,687.6755973,3985.583521,MIA
315967549.1,00000000-0000-0000-0000-000000018742,OTHERS,669.4021773,4006.110397,MIA
315967549.1,00000000-0000-0000-0000-000000018743,OTHERS,686.5292596,4023.732244,MIA
315967549.1,00000000-0000-0000-0000-000000018728,AGENT,687.235498,3995.381761,MIA
315967549.1,00000000-0000-0000-0000-000000018767,OTHERS,683.8993595,4036.90855,MIA
315967549.1,00000000-0000-0000-0000-000000018687,OTHERS,668.4295574,3999.534406,MIA
315967549.1,00000000-0000-0000-0000-000000018528,OTHERS,648.7064887,3998.595106,MIA
315967549.1,00000000-0000-0000-0000-000000018599,OTHERS,661.2293249,3999.320745,MIA
315967549.2,00000000-0000-0000-0000-000000000000,AV,660.9983315,3996.088136,MIA
315967549.2,00000000-0000-0000-0000-000000018359,OTHERS,634.1950849,3998.336874,MIA
315967549.2,00000000-0000-0000-0000-000000018510,OTHERS,641.5282089,3998.568343,MIA
315967549.2,00000000-0000-0000-0000-000000018795,OTHERS,689.7586631,3979.560951,MIA
315967549.2,00000000-0000-0000-0000-000000018528,OTHERS,648.73904,3998.590874,MIA
315967549.2,00000000-0000-0000-0000-000000018599,OTHERS,661.2987213,3999.33133,MIA
315967549.2,00000000-0000-0000-0000-000000018805,OTHERS,686.4870218,4068.523325,MIA
315967549.2,00000000-0000-0000-0000-000000018734,OTHERS,701.6444553,3991.245135,MIA
315967549.2,00000000-0000-0000-0000-000000018548,OTHERS,654.9746936,3999.192843,MIA
315967549.2,00000000-0000-0000-0000-000000018807,OTHERS,717.6745988,4007.466303,MIA
315967549.2,00000000-0000-0000-0000-000000018789,OTHERS,645.752688,4011.486319,MIA
315967549.2,00000000-0000-0000-0000-000000018810,OTHERS,716.533944,3999.709001,MIA
315967549.2,00000000-0000-0000-0000-000000018809,OTHERS,640.0502573,4013.173219,MIA
315967549.2,00000000-0000-0000-0000-000000018685,OTHERS,689.9250041,4021.851142,MIA
315967549.2,00000000-0000-0000-0000-000000018804,OTHERS,683.6572775,4042.402536,MIA
315967549.2,00000000-0000-0000-0000-000000018601,OTHERS,625.0870364,3991.578179,MIA
315967549.2,00000000-0000-0000-0000-000000018744,OTHERS,644.2208551,3991.558591,MIA
315967549.2,00000000-0000-0000-0000-000000018764,OTHERS,683.2654204,4030.133511,MIA
315967549.2,00000000-0000-0000-0000-000000018782,OTHERS,697.7690624,4001.672999,MIA
315967549.2,00000000-0000-0000-0000-000000018607,OTHERS,656.7001264,4002.41594,MIA
315967549.2,00000000-0000-0000-0000-000000018748,OTHERS,667.6826956,4002.739615,MIA
315967549.2,00000000-0000-0000-0000-000000018762,OTHERS,704.7791574,4006.170222,MIA
315967549.2,00000000-0000-0000-0000-000000018784,OTHERS,701.0005242,4012.179676,MIA
315967549.2,00000000-0000-0000-0000-000000018775,OTHERS,682.9650828,4019.827755,MIA
315967549.2,00000000-0000-0000-0000-000000018766,OTHERS,692.1389392,4004.049738,MIA
315967549.2,00000000-0000-0000-0000-000000018765,OTHERS,687.494708,3985.917461,MIA
315967549.2,00000000-0000-0000-0000-000000018742,OTHERS,668.2176813,4006.037706,MIA
315967549.2,00000000-0000-0000-0000-000000018743,OTHERS,686.3507491,4022.711793,MIA
315967549.2,00000000-0000-0000-0000-000000018728,AGENT,686.8824088,3994.885567,MIA
315967549.2,00000000-0000-0000-0000-000000018767,OTHERS,683.9869598,4035.554018,MIA
315967549.2,00000000-0000-0000-0000-000000018687,OTHERS,668.5134079,3999.535368,MIA
315967549.3,00000000-0000-0000-0000-000000000000,AV,661.248472,3996.100506,MIA
315967549.3,00000000-0000-0000-0000-000000018359,OTHERS,635.2924061,3998.034953,MIA
315967549.3,00000000-0000-0000-0000-000000018510,OTHERS,641.5091644,3998.637776,MIA
315967549.3,00000000-0000-0000-0000-000000018762,OTHERS,704.6494853,4006.134289,MIA
315967549.3,00000000-0000-0000-0000-000000018528,OTHERS,648.7004514,3998.564709,MIA
315967549.3,00000000-0000-0000-0000-000000018599,OTHERS,661.4108993,3999.364506,MIA
315967549.3,00000000-0000-0000-0000-000000018805,OTHERS,686.4870218,4068.523325,MIA
315967549.3,00000000-0000-0000-0000-000000018734,OTHERS,701.6519453,3991.227611,MIA
315967549.3,00000000-0000-0000-0000-000000018548,OTHERS,654.8682338,3999.216366,MIA
315967549.3,00000000-0000-0000-0000-000000018807,OTHERS,717.2840146,4007.517512,MIA
315967549.3,00000000-0000-0000-0000-000000018795,OTHERS,689.7263758,3979.294213,MIA
315967549.3,00000000-0000-0000-0000-000000018804,OTHERS,683.4328622,4042.259506,MIA
315967549.3,00000000-0000-0000-0000-000000018601,OTHERS,624.9633884,3991.621115,MIA
315967549.3,00000000-0000-0000-0000-000000018744,OTHERS,644.2399804,3991.580224,MIA
315967549.3,00000000-0000-0000-0000-000000018789,OTHERS,645.7097253,4011.482618,MIA
315967549.3,00000000-0000-0000-0000-000000018810,OTHERS,716.9807551,3999.591064,MIA
315967549.3,00000000-0000-0000-0000-000000018685,OTHERS,689.8701577,4021.721053,MIA
315967549.3,00000000-0000-0000-0000-000000018784,OTHERS,700.2503719,4012.469263,MIA
315967549.3,00000000-0000-0000-0000-000000018782,OTHERS,697.2528255,4001.487791,MIA
315967549.3,00000000-0000-0000-0000-000000018748,OTHERS,667.6870272,4002.798223,MIA
315967549.3,00000000-0000-0000-0000-000000018607,OTHERS,656.7212732,4002.405624,MIA
315967549.3,00000000-0000-0000-0000-000000018775,OTHERS,682.7360097,4021.552799,MIA
315967549.3,00000000-0000-0000-0000-000000018766,OTHERS,691.6939222,4003.783474,MIA
315967549.3,00000000-0000-0000-0000-000000018765,OTHERS,687.4941153,3985.914175,MIA
315967549.3,00000000-0000-0000-0000-000000018728,AGENT,686.68433,3994.472494,MIA
315967549.3,00000000-0000-0000-0000-000000018687,OTHERS,668.4702175,3999.530291,MIA
315967549.3,00000000-0000-0000-0000-000000018767,OTHERS,683.9869598,4035.554018,MIA
315967549.3,00000000-0000-0000-0000-000000018742,OTHERS,667.25148,4005.996564,MIA
315967549.3,00000000-0000-0000-0000-000000018764,OTHERS,683.3165193,4028.739522,MIA
315967549.3,00000000-0000-0000-0000-000000018743,OTHERS,686.2503373,4022.296955,MIA
315967549.4,00000000-0000-0000-0000-000000000000,AV,661.4640975,3996.111402,MIA
315967549.4,00000000-0000-0000-0000-000000018359,OTHERS,635.0115171,3998.089713,MIA
315967549.4,00000000-0000-0000-0000-000000018510,OTHERS,641.5214966,3998.566352,MIA
315967549.4,00000000-0000-0000-0000-000000018762,OTHERS,704.6494853,4006.134289,MIA
315967549.4,00000000-0000-0000-0000-000000018528,OTHERS,648.6723922,3998.575012,MIA
315967549.4,00000000-0000-0000-0000-000000018599,OTHERS,661.4069271,3999.396632,MIA
315967549.4,00000000-0000-0000-0000-000000018814,OTHERS,615.5434538,3997.258457,MIA
315967549.4,00000000-0000-0000-0000-000000018805,OTHERS,686.4870218,4068.523325,MIA
315967549.4,00000000-0000-0000-0000-000000018734,OTHERS,701.6629937,3991.267508,MIA
315967549.4,00000000-0000-0000-0000-000000018548,OTHERS,654.9053951,3999.214711,MIA
315967549.4,00000000-0000-0000-0000-000000018807,OTHERS,716.4725543,4007.194428,MIA
315967549.4,00000000-0000-0000-0000-000000018685,OTHERS,689.9665553,4021.956056,MIA
315967549.4,00000000-0000-0000-0000-000000018795,OTHERS,689.7476053,3978.836848,MIA
315967549.4,00000000-0000-0000-0000-000000018804,OTHERS,683.4328622,4042.259506,MIA
315967549.4,00000000-0000-0000-0000-000000018601,OTHERS,624.8527332,3991.647815,MIA
315967549.4,00000000-0000-0000-0000-000000018744,OTHERS,644.228965,3991.549844,MIA
315967549.4,00000000-0000-0000-0000-000000018789,OTHERS,645.7097253,4011.482618,MIA
315967549.4,00000000-0000-0000-0000-000000018810,OTHERS,717.5965457,3999.558229,MIA
315967549.4,00000000-0000-0000-0000-000000018784,OTHERS,700.0613258,4012.599712,MIA
315967549.4,00000000-0000-0000-0000-000000018782,OTHERS,696.5346809,4001.227914,MIA
315967549.4,00000000-0000-0000-0000-000000018748,OTHERS,667.6060616,4002.85333,MIA
315967549.4,00000000-0000-0000-0000-000000018607,OTHERS,656.6685235,4002.41306,MIA
315967549.4,00000000-0000-0000-0000-000000018775,OTHERS,682.7050197,4021.670719,MIA
315967549.4,00000000-0000-0000-0000-000000018766,OTHERS,691.2183576,4003.565232,MIA
315967549.4,00000000-0000-0000-0000-000000018765,OTHERS,687.4697352,3985.721891,MIA
315967549.4,00000000-0000-0000-0000-000000018728,AGENT,686.1700403,3993.81594,MIA
315967549.4,00000000-0000-0000-0000-000000018687,OTHERS,668.4224618,3999.501595,MIA
315967549.4,00000000-0000-0000-0000-000000018767,OTHERS,683.9869598,4035.554018,MIA
315967549.4,00000000-0000-0000-0000-000000018742,OTHERS,666.1482114,4005.936884,MIA
315967549.4,00000000-0000-0000-0000-000000018764,OTHERS,683.4312448,4028.891034,MIA
315967549.4,00000000-0000-0000-0000-000000018743,OTHERS,686.4618273,4022.636852,MIA
315967549.5,00000000-0000-0000-0000-000000000000,AV,661.6664735,3996.122282,MIA
315967549.5,00000000-0000-0000-0000-000000018359,OTHERS,634.9619655,3998.094361,MIA
315967549.5,00000000-0000-0000-0000-000000018510,OTHERS,641.3462597,3998.678553,MIA
315967549.5,00000000-0000-0000-0000-000000018782,OTHERS,696.1221587,4001.107308,MIA
315967549.5,00000000-0000-0000-0000-000000018607,OTHERS,656.5845299,4002.387301,MIA
315967549.5,00000000-0000-0000-0000-000000018762,OTHERS,704.6494853,4006.134289,MIA
315967549.5,00000000-0000-0000-0000-000000018784,OTHERS,699.6753317,4012.920766,MIA
315967549.5,00000000-0000-0000-0000-000000018734,OTHERS,701.6629937,3991.267508,MIA
315967549.5,00000000-0000-0000-0000-000000018685,OTHERS,689.8951288,4021.839358,MIA
315967549.5,00000000-0000-0000-0000-000000018748,OTHERS,667.5530005,4002.755739,MIA
315967549.5,00000000-0000-0000-0000-000000018795,OTHERS,689.7532557,3978.624464,MIA
315967549.5,00000000-0000-0000-0000-000000018804,OTHERS,683.4328622,4042.259506,MIA
315967549.5,00000000-0000-0000-0000-000000018601,OTHERS,624.8527332,3991.647815,MIA
315967549.5,00000000-0000-0000-0000-000000018744,OTHERS,644.228965,3991.549844,MIA
315967549.5,00000000-0000-0000-0000-000000018789,OTHERS,645.7097253,4011.482618,MIA
315967549.5,00000000-0000-0000-0000-000000018810,OTHERS,718.126754,3999.47646,MIA
315967549.5,00000000-0000-0000-0000-000000018775,OTHERS,682.7036818,4021.689217,MIA
315967549.5,00000000-0000-0000-0000-000000018766,OTHERS,690.671193,4003.251432,MIA
315967549.5,00000000-0000-0000-0000-000000018765,OTHERS,687.5106999,3985.681821,MIA
315967549.5,00000000-0000-0000-0000-000000018728,AGENT,686.073869,3993.448217,MIA
315967549.5,00000000-0000-0000-0000-000000018687,OTHERS,668.4413297,3999.518713,MIA
315967549.5,00000000-0000-0000-0000-000000018767,OTHERS,683.9869598,4035.554018,MIA
315967549.5,00000000-0000-0000-0000-000000018742,OTHERS,665.0445772,4005.849997,MIA
315967549.5,00000000-0000-0000-0000-000000018764,OTHERS,683.4973218,4029.092397,MIA
315967549.5,00000000-0000-0000-0000-000000018743,OTHERS,686.4731403,4022.732863,MIA
315967549.5,00000000-0000-0000-0000-000000018528,OTHERS,648.6912927,3998.597658,MIA
315967549.5,00000000-0000-0000-0000-000000018814,OTHERS,615.8875743,3997.254103,MIA
315967549.5,00000000-0000-0000-0000-000000018599,OTHERS,661.4498434,3999.403561,MIA
315967549.5,00000000-0000-0000-0000-000000018807,OTHERS,716.4725543,4007.194428,MIA
315967549.5,00000000-0000-0000-0000-000000018548,OTHERS,654.8559539,3999.239043,MIA
315967549.6,00000000-0000-0000-0000-000000000000,AV,661.8763316,3996.134308,MIA
315967549.6,00000000-0000-0000-0000-000000018359,OTHERS,635.0276805,3998.076234,MIA
315967549.6,00000000-0000-0000-0000-000000018510,OTHERS,641.3784868,3998.625787,MIA
315967549.6,00000000-0000-0000-0000-000000018762,OTHERS,702.7074257,4006.224497,MIA
315967549.6,00000000-0000-0000-0000-000000018734,OTHERS,701.6629937,3991.267508,MIA
315967549.6,00000000-0000-0000-0000-000000018685,OTHERS,690.0167485,4021.805342,MIA
315967549.6,00000000-0000-0000-0000-000000018804,OTHERS,683.4268316,4042.26361,MIA
315967549.6,00000000-0000-0000-0000-000000018601,OTHERS,624.5899871,3991.611688,MIA
315967549.6,00000000-0000-0000-0000-000000018744,OTHERS,644.2002869,3991.556966,MIA
315967549.6,00000000-0000-0000-0000-000000018782,OTHERS,695.4224511,4000.769859,MIA
315967549.6,00000000-0000-0000-0000-000000018607,OTHERS,656.5895145,4002.384957,MIA
315967549.6,00000000-0000-0000-0000-000000018810,OTHERS,718.6971578,3999.535663,MIA
315967549.6,00000000-0000-0000-0000-000000018748,OTHERS,667.6580586,4002.715441,MIA
315967549.6,00000000-0000-0000-0000-000000018784,OTHERS,698.6543939,4013.995857,MIA
315967549.6,00000000-0000-0000-0000-000000018795,OTHERS,689.8093721,3978.20485,MIA
315967549.6,00000000-0000-0000-0000-000000018728,AGENT,685.7160832,3992.869339,MIA
315967549.6,00000000-0000-0000-0000-000000018687,OTHERS,668.4600917,3999.563934,MIA
315967549.6,00000000-0000-0000-0000-000000018775,OTHERS,682.652486,4021.601986,MIA
315967549.6,00000000-0000-0000-0000-000000018766,OTHERS,690.1336547,4002.923071,MIA
315967549.6,00000000-0000-0000-0000-000000018765,OTHERS,687.6996801,3985.66473,MIA
315967549.6,00000000-0000-0000-0000-000000018764,OTHERS,683.3277388,4028.675002,MIA
315967549.6,00000000-0000-0000-0000-000000018743,OTHERS,686.2336808,4021.814016,MIA
315967549.6,00000000-0000-0000-0000-000000018742,OTHERS,663.9328313,4005.800496,MIA
315967549.6,00000000-0000-0000-0000-000000018528,OTHERS,648.706022,3998.561825,MIA
315967549.6,00000000-0000-0000-0000-000000018814,OTHERS,615.8875743,3997.254103,MIA
315967549.6,00000000-0000-0000-0000-000000018599,OTHERS,661.4755761,3999.409296,MIA
315967549.6,00000000-0000-0000-0000-000000018807,OTHERS,716.4725543,4007.194428,MIA
315967549.6,00000000-0000-0000-0000-000000018548,OTHERS,654.9730684,3999.199383,MIA
315967549.7,00000000-0000-0000-0000-000000000000,AV,662.0617782,3996.143484,MIA
315967549.7,00000000-0000-0000-0000-000000018820,OTHERS,628.327175,3945.54568,MIA
315967549.7,00000000-0000-0000-0000-000000018359,OTHERS,635.1992541,3998.079715,MIA
315967549.7,00000000-0000-0000-0000-000000018744,OTHERS,644.2226023,3991.595882,MIA
315967549.7,00000000-0000-0000-0000-000000018510,OTHERS,641.3512553,3998.70005,MIA
315967549.7,00000000-0000-0000-0000-000000018795,OTHERS,689.7656869,3978.091962,MIA
315967549.7,00000000-0000-0000-0000-000000018810,OTHERS,719.1966432,3999.518709,MIA
315967549.7,00000000-0000-0000-0000-000000018804,OTHERS,683.3632579,4042.375565,MIA
315967549.7,00000000-0000-0000-0000-000000018601,OTHERS,624.3389158,3991.652788,MIA
315967549.7,00000000-0000-0000-0000-000000018784,OTHERS,698.6269321,4014.017269,MIA
315967549.7,00000000-0000-0000-0000-000000018782,OTHERS,695.1280207,4000.667234,MIA
315967549.7,00000000-0000-0000-0000-000000018607,OTHERS,656.6387202,4002.444549,MIA
315967549.7,00000000-0000-0000-0000-000000018528,OTHERS,648.7546624,3998.553597,MIA
315967549.7,00000000-0000-0000-0000-000000018814,OTHERS,615.8875743,3997.254103,MIA
315967549.7,00000000-0000-0000-0000-000000018599,OTHERS,661.5183656,3999.409104,MIA
315967549.7,00000000-0000-0000-0000-000000018685,OTHERS,690.0139952,4021.756218,MIA
315967549.7,00000000-0000-0000-0000-000000018748,OTHERS,667.4169772,4002.871068,MIA
315967549.7,00000000-0000-0000-0000-000000018762,OTHERS,702.2838393,4006.144709,MIA
315967549.7,00000000-0000-0000-0000-000000018687,OTHERS,668.4195983,3999.518908,MIA
315967549.7,00000000-0000-0000-0000-000000018728,AGENT,685.3804752,3992.266009,MIA
315967549.7,00000000-0000-0000-0000-000000018775,OTHERS,682.6684614,4021.462163,MIA
315967549.7,00000000-0000-0000-0000-000000018766,OTHERS,689.5798581,4002.592116,MIA
315967549.7,00000000-0000-0000-0000-000000018765,OTHERS,687.7216165,3985.696032,MIA
315967549.7,00000000-0000-0000-0000-000000018764,OTHERS,683.3402917,4028.775597,MIA
315967549.7,00000000-0000-0000-0000-000000018743,OTHERS,686.2699006,4022.430791,MIA
315967549.7,00000000-0000-0000-0000-000000018742,OTHERS,662.936795,4005.70622,MIA
315967549.7,00000000-0000-0000-0000-000000018807,OTHERS,716.4725543,4007.194428,MIA
315967549.7,00000000-0000-0000-0000-000000018548,OTHERS,654.8923746,3999.234323,MIA
315967549.8,00000000-0000-0000-0000-000000000000,AV,662.2339005,3996.15234,MIA
315967549.8,00000000-0000-0000-0000-000000018647,OTHERS,636.7410702,4013.094622,MIA
315967549.8,00000000-0000-0000-0000-000000018820,OTHERS,627.8692953,3945.684681,MIA
315967549.8,00000000-0000-0000-0000-000000018359,OTHERS,634.2047386,3998.304158,MIA
315967549.8,00000000-0000-0000-0000-000000018744,OTHERS,644.2226023,3991.595882,MIA
315967549.8,00000000-0000-0000-0000-000000018510,OTHERS,641.5939359,3998.622973,MIA
315967549.8,00000000-0000-0000-0000-000000018795,OTHERS,689.6932938,3977.774582,MIA
315967549.8,00000000-0000-0000-0000-000000018810,OTHERS,719.1966432,3999.518709,MIA
315967549.8,00000000-0000-0000-0000-000000018821,OTHERS,683.669686,4035.463083,MIA
315967549.8,00000000-0000-0000-0000-000000018804,OTHERS,683.3676086,4042.535501,MIA
315967549.8,00000000-0000-0000-0000-000000018601,OTHERS,624.3389158,3991.652788,MIA
315967549.8,00000000-0000-0000-0000-000000018782,OTHERS,694.5979558,4000.401434,MIA
315967549.8,00000000-0000-0000-0000-000000018607,OTHERS,656.6803402,4002.432703,MIA
315967549.8,00000000-0000-0000-0000-000000018528,OTHERS,648.6611699,3998.540185,MIA
315967549.8,00000000-0000-0000-0000-000000018814,OTHERS,615.8875743,3997.254103,MIA
315967549.8,00000000-0000-0000-0000-000000018599,OTHERS,661.5872535,3999.37396,MIA
315967549.8,00000000-0000-0000-0000-000000018784,OTHERS,697.9697001,4014.872838,MIA
315967549.8,00000000-0000-0000-0000-000000018685,OTHERS,690.0056731,4021.823979,MIA
315967549.8,00000000-0000-0000-0000-000000018748,OTHERS,667.4602917,4002.851461,MIA
315967549.8,00000000-0000-0000-0000-000000018762,OTHERS,702.2838393,4006.144709,MIA
315967549.8,00000000-0000-0000-0000-000000018687,OTHERS,668.4577345,3999.518047,MIA
315967549.8,00000000-0000-0000-0000-000000018728,AGENT,685.0992026,3991.652636,MIA
315967549.8,00000000-0000-0000-0000-000000018775,OTHERS,682.6083235,4021.410817,MIA
315967549.8,00000000-0000-0000-0000-000000018766,OTHERS,688.9895992,4002.198846,MIA
315967549.8,00000000-0000-0000-0000-000000018765,OTHERS,687.7320098,3985.557429,MIA
315967549.8,00000000-0000-0000-0000-000000018764,OTHERS,683.414147,4028.76411,MIA
315967549.8,00000000-0000-0000-0000-000000018743,OTHERS,686.2223731,4022.486968,MIA
315967549.8,00000000-0000-0000-0000-000000018742,OTHERS,661.7335074,4005.777291,MIA
315967549.8,00000000-0000-0000-0000-000000018548,OTHERS,654.9805275,3999.215438,MIA
315967549.9,00000000-0000-0000-0000-000000000000,AV,662.3810014,3996.15933,MIA
315967549.9,00000000-0000-0000-0000-000000018647,OTHERS,636.7217663,4013.048077,MIA
315967549.9,00000000-0000-0000-0000-000000018820,OTHERS,626.8317189,3945.786727,MIA
315967549.9,00000000-0000-0000-0000-000000018359,OTHERS,634.8507111,3998.058959,MIA
315967549.9,00000000-0000-0000-0000-000000018744,OTHERS,644.2166502,3991.613337,MIA
315967549.9,00000000-0000-0000-0000-000000018510,OTHERS,641.3341339,3998.731247,MIA
315967549.9,00000000-0000-0000-0000-000000018548,OTHERS,654.97599,3999.237883,MIA
315967549.9,00000000-0000-0000-0000-000000018810,OTHERS,719.1966432,3999.518709,MIA
315967549.9,00000000-0000-0000-0000-000000018821,OTHERS,683.5756224,4035.696384,MIA
315967549.9,00000000-0000-0000-0000-000000018804,OTHERS,683.3769265,4042.317653,MIA
315967549.9,00000000-0000-0000-0000-000000018601,OTHERS,624.0995019,3991.692057,MIA
315967549.9,00000000-0000-0000-0000-000000018828,OTHERS,692.8413913,3974.525346,MIA
315967549.9,00000000-0000-0000-0000-000000018528,OTHERS,648.6950221,3998.52146,MIA
