TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977377.43022543,00000000-0000-0000-0000-000000000000,AV,2611.846051056987,1220.4089193809375,PIT
315977377.43022543,00000000-0000-0000-0000-000000077707,OTHERS,2597.278144496005,1202.6863098020003,PIT
315977377.43022543,00000000-0000-0000-0000-000000078164,OTHERS,2657.047034774726,1265.2926853676624,PIT
315977377.43022543,00000000-0000-0000-0000-000000078198,OTHERS,2619.776605895661,1231.3714929047576,PIT
315977377.43022543,00000000-0000-0000-0000-000000078077,OTHERS,2620.031847882844,1227.8784793751904,PIT
315977377.43022543,00000000-0000-0000-0000-000000078265,AGENT,2600.911042248836,1209.7876100413946,PIT
315977377.43022543,00000000-0000-0000-0000-000000078285,OTHERS,2621.133366395729,1220.5549517612085,PIT
315977377.43022543,00000000-0000-0000-0000-000000078335,OTHERS,2617.442632870176,1217.1172909371135,PIT
315977377.43022543,00000000-0000-0000-0000-000000078311,OTHERS,2583.5276120671724,1190.0329361462198,PIT
315977377.43022543,00000000-0000-0000-0000-000000078334,OTHERS,2610.019807315218,1222.2847672667278,PIT
315977377.43022543,00000000-0000-0000-0000-000000078344,OTHERS,2610.935466044086,1211.2933504187336,PIT
315977377.43022543,00000000-0000-0000-0000-000000078369,OTHERS,2601.966633519226,1214.5083832946186,PIT
315977377.43022543,00000000-0000-0000-0000-000000078376,OTHERS,2615.183765204118,1227.2428827880685,PIT
315977377.43022543,00000000-0000-0000-0000-000000078382,OTHERS,2589.2410553647633,1199.902247725935,PIT
315977377.43022543,00000000-0000-0000-0000-000000078378,OTHERS,2567.845686064885,1176.1585218167763,PIT
315977377.43022543,00000000-0000-0000-0000-000000078274,OTHERS,2634.441287863977,1245.075652637202,PIT
315977377.43022543,00000000-0000-0000-0000-000000078406,OTHERS,2578.099262493813,1181.8430991956054,PIT
315977377.43022543,00000000-0000-0000-0000-000000078385,OTHERS,2570.6129203482315,1185.9462466445793,PIT
315977377.43022543,00000000-0000-0000-0000-000000078411,OTHERS,2588.943949815203,1181.5818665236282,PIT
315977377.43022543,00000000-0000-0000-0000-000000078269,OTHERS,2634.9889173006477,1233.296689913184,PIT
315977377.43022543,00000000-0000-0000-0000-000000078352,OTHERS,2649.009279153967,1250.601695847414,PIT
315977377.43022543,00000000-0000-0000-0000-000000078379,OTHERS,2574.892516879705,1200.6738121524886,PIT
315977377.43022543,00000000-0000-0000-0000-000000078392,OTHERS,2624.466001753967,1221.3161064704095,PIT
315977377.43022543,00000000-0000-0000-0000-000000078383,OTHERS,2596.701100556292,1209.4350778764756,PIT
315977377.5817314,00000000-0000-0000-0000-000000000000,AV,2611.328632662536,1219.9354540032252,PIT
315977377.5817314,00000000-0000-0000-0000-000000078164,OTHERS,2657.0618302523003,1265.3128101602047,PIT
315977377.5817314,00000000-0000-0000-0000-000000078198,OTHERS,2619.783134243676,1231.3704595286301,PIT
315977377.5817314,00000000-0000-0000-0000-000000078077,OTHERS,2619.4114112321763,1227.3069379360863,PIT
315977377.5817314,00000000-0000-0000-0000-000000078265,AGENT,2600.4601643969972,1209.4292399200453,PIT
315977377.5817314,00000000-0000-0000-0000-000000078285,OTHERS,2621.11368834571,1220.6140640198669,PIT
315977377.5817314,00000000-0000-0000-0000-000000078335,OTHERS,2617.455929405013,1217.1037378592755,PIT
315977377.5817314,00000000-0000-0000-0000-000000078311,OTHERS,2582.309848664223,1188.9814836019045,PIT
315977377.5817314,00000000-0000-0000-0000-000000078334,OTHERS,2610.082857574257,1222.3568490963264,PIT
315977377.5817314,00000000-0000-0000-0000-000000078344,OTHERS,2610.90002260879,1211.2507477777,PIT
315977377.5817314,00000000-0000-0000-0000-000000078369,OTHERS,2602.0980926249217,1214.6447034548696,PIT
315977377.5817314,00000000-0000-0000-0000-000000078376,OTHERS,2615.1625000189747,1227.180792897791,PIT
315977377.5817314,00000000-0000-0000-0000-000000078378,OTHERS,2566.505085436036,1175.099038094144,PIT
315977377.5817314,00000000-0000-0000-0000-000000078274,OTHERS,2634.350822035983,1245.0551968228956,PIT
315977377.5817314,00000000-0000-0000-0000-000000078406,OTHERS,2577.9986188136004,1181.8904693291859,PIT
315977377.5817314,00000000-0000-0000-0000-000000078385,OTHERS,2570.233798552913,1186.1017799023766,PIT
315977377.5817314,00000000-0000-0000-0000-000000078418,OTHERS,2568.3670210693576,1180.4813666264113,PIT
315977377.5817314,00000000-0000-0000-0000-000000078269,OTHERS,2634.8786728774608,1233.2101556643993,PIT
315977377.5817314,00000000-0000-0000-0000-000000078392,OTHERS,2624.849232806841,1221.5425134504621,PIT
315977377.5817314,00000000-0000-0000-0000-000000078383,OTHERS,2596.691336766235,1209.4738138785638,PIT
315977377.5817314,00000000-0000-0000-0000-000000077707,OTHERS,2596.620013732644,1202.083609018583,PIT
315977377.5817314,00000000-0000-0000-0000-000000078352,OTHERS,2647.680700714721,1249.4259974422466,PIT
315977377.5817314,00000000-0000-0000-0000-000000078379,OTHERS,2574.7465485159314,1200.8583846344432,PIT
315977377.5817314,00000000-0000-0000-0000-000000078382,OTHERS,2588.7091965587992,1199.2744489469662,PIT
315977377.737513,00000000-0000-0000-0000-000000000000,AV,2610.813250498215,1219.4600601150605,PIT
315977377.737513,00000000-0000-0000-0000-000000078164,OTHERS,2657.010585924452,1265.2587792926493,PIT
315977377.737513,00000000-0000-0000-0000-000000078198,OTHERS,2619.7217355101675,1231.259829407892,PIT
315977377.737513,00000000-0000-0000-0000-000000078077,OTHERS,2618.829155512657,1226.7781806432604,PIT
315977377.737513,00000000-0000-0000-0000-000000078265,AGENT,2599.9843563038075,1209.0043517978204,PIT
315977377.737513,00000000-0000-0000-0000-000000078274,OTHERS,2633.804219378274,1244.563370189726,PIT
315977377.737513,00000000-0000-0000-0000-000000078285,OTHERS,2621.1543052959096,1220.632819475456,PIT
315977377.737513,00000000-0000-0000-0000-000000078335,OTHERS,2617.2756051469314,1217.0350609442344,PIT
315977377.737513,00000000-0000-0000-0000-000000078311,OTHERS,2581.214484030167,1187.9159170906626,PIT
315977377.737513,00000000-0000-0000-0000-000000078334,OTHERS,2610.060965312302,1222.2846062513204,PIT
315977377.737513,00000000-0000-0000-0000-000000078344,OTHERS,2610.8189725311945,1211.1939512624392,PIT
315977377.737513,00000000-0000-0000-0000-000000078369,OTHERS,2602.0988724123927,1214.6342517108653,PIT
315977377.737513,00000000-0000-0000-0000-000000078376,OTHERS,2615.135358377407,1227.2162616933215,PIT
315977377.737513,00000000-0000-0000-0000-000000078378,OTHERS,2565.922513967307,1174.519075038955,PIT
315977377.737513,00000000-0000-0000-0000-000000078269,OTHERS,2634.5733839674867,1232.8181416936204,PIT
315977377.737513,00000000-0000-0000-0000-000000078418,OTHERS,2568.3670210693576,1180.4813666264113,PIT
315977377.737513,00000000-0000-0000-0000-000000078406,OTHERS,2578.035710304859,1181.8306099133715,PIT
315977377.737513,00000000-0000-0000-0000-000000078385,OTHERS,2570.320637785654,1185.98150352802,PIT
315977377.737513,00000000-0000-0000-0000-000000078392,OTHERS,2624.849232806841,1221.5425134504621,PIT
315977377.737513,00000000-0000-0000-0000-000000078383,OTHERS,2596.72528340106,1209.7304883849195,PIT
315977377.737513,00000000-0000-0000-0000-000000077707,OTHERS,2595.9122368765725,1201.399293041915,PIT
315977377.737513,00000000-0000-0000-0000-000000078352,OTHERS,2646.5068629500706,1248.2593329889596,PIT
315977377.737513,00000000-0000-0000-0000-000000078379,OTHERS,2574.952015898788,1200.576493335964,PIT
315977377.737513,00000000-0000-0000-0000-000000078382,OTHERS,2588.0372501866314,1198.6163400610858,PIT
315977377.88451546,00000000-0000-0000-0000-000000000000,AV,2610.328463505671,1219.014941275932,PIT
315977377.88451546,00000000-0000-0000-0000-000000078164,OTHERS,2656.9131708240106,1265.407988979166,PIT
315977377.88451546,00000000-0000-0000-0000-000000078198,OTHERS,2619.792750439089,1231.4003469783909,PIT
315977377.88451546,00000000-0000-0000-0000-000000078077,OTHERS,2618.5301875446576,1226.4888382649965,PIT
315977377.88451546,00000000-0000-0000-0000-000000078265,AGENT,2599.715166351616,1208.7960775408799,PIT
315977377.88451546,00000000-0000-0000-0000-000000078274,OTHERS,2634.393492472025,1244.9757136716587,PIT
315977377.88451546,00000000-0000-0000-0000-000000078285,OTHERS,2621.143450170977,1220.5904867886945,PIT
315977377.88451546,00000000-0000-0000-0000-000000078335,OTHERS,2617.318982836473,1217.046410221492,PIT
315977377.88451546,00000000-0000-0000-0000-000000078311,OTHERS,2580.6221069464223,1187.3770116798335,PIT
315977377.88451546,00000000-0000-0000-0000-000000078334,OTHERS,2610.107273414917,1222.3828756741518,PIT
315977377.88451546,00000000-0000-0000-0000-000000078344,OTHERS,2610.803158506963,1211.138573843526,PIT
315977377.88451546,00000000-0000-0000-0000-000000078369,OTHERS,2602.056846727573,1214.6016915053413,PIT
315977377.88451546,00000000-0000-0000-0000-000000078376,OTHERS,2615.139572821433,1227.1818289247278,PIT
315977377.88451546,00000000-0000-0000-0000-000000078378,OTHERS,2564.6893216052326,1173.4996677984466,PIT
315977377.88451546,00000000-0000-0000-0000-000000078269,OTHERS,2634.677628024804,1232.9791825151938,PIT
315977377.88451546,00000000-0000-0000-0000-000000078406,OTHERS,2578.080068166614,1181.9178394487806,PIT
315977377.88451546,00000000-0000-0000-0000-000000078385,OTHERS,2570.416117785573,1185.991590556391,PIT
315977377.88451546,00000000-0000-0000-0000-000000078392,OTHERS,2625.0410764292355,1221.7064400313127,PIT
315977377.88451546,00000000-0000-0000-0000-000000078383,OTHERS,2596.6739889155715,1209.6954638225889,PIT
315977377.88451546,00000000-0000-0000-0000-000000077707,OTHERS,2595.661434804147,1201.136250512461,PIT
315977377.88451546,00000000-0000-0000-0000-000000078352,OTHERS,2645.913451751388,1247.451197665968,PIT
315977377.88451546,00000000-0000-0000-0000-000000078379,OTHERS,2574.787873690333,1200.8090885482295,PIT
315977377.88451546,00000000-0000-0000-0000-000000078382,OTHERS,2587.784797952369,1198.426636064998,PIT
315977378.0381399,00000000-0000-0000-0000-000000000000,AV,2609.8144489163114,1218.5390476044072,PIT
315977378.0381399,00000000-0000-0000-0000-000000077707,OTHERS,2594.9258461011605,1200.4253979100313,PIT
315977378.0381399,00000000-0000-0000-0000-000000078164,OTHERS,2656.9660463948558,1265.293119610464,PIT
315977378.0381399,00000000-0000-0000-0000-000000078198,OTHERS,2619.8090517956416,1231.423017763616,PIT
315977378.0381399,00000000-0000-0000-0000-000000078274,OTHERS,2633.9337690695543,1244.3807628164584,PIT
315977378.0381399,00000000-0000-0000-0000-000000078285,OTHERS,2621.218627751085,1220.6933377085154,PIT
315977378.0381399,00000000-0000-0000-0000-000000078335,OTHERS,2617.288823867343,1217.0732905214031,PIT
315977378.0381399,00000000-0000-0000-0000-000000078311,OTHERS,2579.251804879183,1186.2749758466687,PIT
315977378.0381399,00000000-0000-0000-0000-000000078334,OTHERS,2610.0539143716683,1222.3321884466134,PIT
315977378.0381399,00000000-0000-0000-0000-000000078369,OTHERS,2601.936336162446,1214.5252792426115,PIT
315977378.0381399,00000000-0000-0000-0000-000000078376,OTHERS,2615.114383868676,1227.1957291452334,PIT
315977378.0381399,00000000-0000-0000-0000-000000078378,OTHERS,2563.284290543116,1172.414104503531,PIT
315977378.0381399,00000000-0000-0000-0000-000000078406,OTHERS,2577.977004513987,1181.8531562439525,PIT
315977378.0381399,00000000-0000-0000-0000-000000078385,OTHERS,2570.300976800549,1185.9667142410851,PIT
315977378.0381399,00000000-0000-0000-0000-000000078269,OTHERS,2634.653229167019,1232.9714816871872,PIT
315977378.0381399,00000000-0000-0000-0000-000000078344,OTHERS,2610.6940357789967,1210.879296913458,PIT
315977378.0381399,00000000-0000-0000-0000-000000078428,OTHERS,2667.627516825555,1271.9472404081441,PIT
315977378.0381399,00000000-0000-0000-0000-000000078077,OTHERS,2617.995451506325,1225.9951137692615,PIT
315977378.0381399,00000000-0000-0000-0000-000000078265,AGENT,2599.122245329884,1208.1698499293734,PIT
315977378.0381399,00000000-0000-0000-0000-000000078392,OTHERS,2625.2082458765376,1221.8377995020032,PIT
315977378.0381399,00000000-0000-0000-0000-000000078383,OTHERS,2596.5028113796993,1209.5531383357475,PIT
315977378.0381399,00000000-0000-0000-0000-000000078382,OTHERS,2587.0797994406435,1197.8609423704688,PIT
315977378.0381399,00000000-0000-0000-0000-000000078352,OTHERS,2644.7032595043165,1246.3983095883555,PIT
315977378.0381399,00000000-0000-0000-0000-000000078379,OTHERS,2574.766338996081,1200.8153168772456,PIT
315977378.17971337,00000000-0000-0000-0000-000000000000,AV,2609.3624284424,1218.1214544371417,PIT
315977378.17971337,00000000-0000-0000-0000-000000077707,OTHERS,2594.420051576677,1200.0540956076775,PIT
315977378.17971337,00000000-0000-0000-0000-000000078164,OTHERS,2656.821098870817,1265.5081106020564,PIT
315977378.17971337,00000000-0000-0000-0000-000000078198,OTHERS,2619.784847302829,1231.399990950179,PIT
315977378.17971337,00000000-0000-0000-0000-000000078274,OTHERS,2633.748145207047,1244.4795548847999,PIT
315977378.17971337,00000000-0000-0000-0000-000000078285,OTHERS,2621.0875870742248,1220.6656769267736,PIT
315977378.17971337,00000000-0000-0000-0000-000000078335,OTHERS,2617.200264672741,1216.9920234790636,PIT
315977378.17971337,00000000-0000-0000-0000-000000078311,OTHERS,2578.78389173827,1185.7271638141572,PIT
315977378.17971337,00000000-0000-0000-0000-000000078334,OTHERS,2609.8432877293085,1222.174243655549,PIT
315977378.17971337,00000000-0000-0000-0000-000000078369,OTHERS,2601.989222272653,1214.599089184913,PIT
315977378.17971337,00000000-0000-0000-0000-000000078376,OTHERS,2615.1073940146234,1227.1727508382996,PIT
315977378.17971337,00000000-0000-0000-0000-000000078406,OTHERS,2577.927808205461,1181.9791721940167,PIT
315977378.17971337,00000000-0000-0000-0000-000000078385,OTHERS,2570.4244395177398,1186.0295694294894,PIT
315977378.17971337,00000000-0000-0000-0000-000000078269,OTHERS,2634.589530073215,1232.9212475748473,PIT
315977378.17971337,00000000-0000-0000-0000-000000078344,OTHERS,2610.7664506726032,1210.9662306588307,PIT
315977378.17971337,00000000-0000-0000-0000-000000078428,OTHERS,2667.094200486288,1271.3965818242218,PIT
315977378.17971337,00000000-0000-0000-0000-000000078077,OTHERS,2617.661079887956,1225.6961625493927,PIT
315977378.17971337,00000000-0000-0000-0000-000000078265,AGENT,2598.921031798515,1208.0607513498,PIT
315977378.17971337,00000000-0000-0000-0000-000000078378,OTHERS,2562.677136486566,1171.7381664510294,PIT
315977378.17971337,00000000-0000-0000-0000-000000078392,OTHERS,2625.2082458765376,1221.8377995020032,PIT
315977378.17971337,00000000-0000-0000-0000-000000078383,OTHERS,2596.577948212474,1209.6038839627251,PIT
315977378.17971337,00000000-0000-0000-0000-000000078382,OTHERS,2586.805911485481,1197.4920410840882,PIT
315977378.17971337,00000000-0000-0000-0000-000000078352,OTHERS,2644.1319007444604,1245.8720249442138,PIT
315977378.17971337,00000000-0000-0000-0000-000000078379,OTHERS,2574.694787944887,1200.8972873340442,PIT
315977378.31442887,00000000-0000-0000-0000-000000000000,AV,2608.921117424515,1217.7114698666207,PIT
315977378.31442887,00000000-0000-0000-0000-000000077707,OTHERS,2594.2203784678586,1199.808211845772,PIT
315977378.31442887,00000000-0000-0000-0000-000000078164,OTHERS,2657.048685765633,1265.2560980994142,PIT
315977378.31442887,00000000-0000-0000-0000-000000078198,OTHERS,2619.631533035677,1231.1858674146727,PIT
315977378.31442887,00000000-0000-0000-0000-000000078274,OTHERS,2633.6771424792464,1244.4909969158678,PIT
315977378.31442887,00000000-0000-0000-0000-000000078285,OTHERS,2621.0814568342653,1220.6468459566745,PIT
315977378.31442887,00000000-0000-0000-0000-000000078335,OTHERS,2617.4085714684893,1217.048503517351,PIT
315977378.31442887,00000000-0000-0000-0000-000000078311,OTHERS,2578.110075833364,1185.1776897220075,PIT
315977378.31442887,00000000-0000-0000-0000-000000078334,OTHERS,2609.854610492498,1222.1469572341875,PIT
315977378.31442887,00000000-0000-0000-0000-000000078369,OTHERS,2601.8735949950005,1214.5630443432465,PIT
315977378.31442887,00000000-0000-0000-0000-000000078378,OTHERS,2562.069265110361,1171.2272642801538,PIT
315977378.31442887,00000000-0000-0000-0000-000000078269,OTHERS,2634.670600350019,1232.9798338694804,PIT
315977378.31442887,00000000-0000-0000-0000-000000078344,OTHERS,2610.6870927503383,1210.8796961150995,PIT
315977378.31442887,00000000-0000-0000-0000-000000078428,OTHERS,2666.516115901701,1271.0226630377153,PIT
315977378.31442887,00000000-0000-0000-0000-000000078077,OTHERS,2617.381962937968,1225.4352200047113,PIT
315977378.31442887,00000000-0000-0000-0000-000000078265,AGENT,2598.6760197322114,1207.8215601090726,PIT
315977378.31442887,00000000-0000-0000-0000-000000078376,OTHERS,2615.167356409513,1227.198473351582,PIT
315977378.31442887,00000000-0000-0000-0000-000000078352,OTHERS,2643.5070141934484,1245.2198140728349,PIT
315977378.31442887,00000000-0000-0000-0000-000000078379,OTHERS,2574.6622864024284,1200.924355106459,PIT
315977378.31442887,00000000-0000-0000-0000-000000078406,OTHERS,2577.8856439291176,1181.9910544801235,PIT
315977378.31442887,00000000-0000-0000-0000-000000078385,OTHERS,2570.385558014511,1186.0681909088362,PIT
315977378.31442887,00000000-0000-0000-0000-000000078392,OTHERS,2625.446894001721,1221.9617160433584,PIT
315977378.31442887,00000000-0000-0000-0000-000000078383,OTHERS,2596.5278227202034,1209.5664743779587,PIT
315977378.31442887,00000000-0000-0000-0000-000000078424,OTHERS,2577.434000061476,1192.7100653375135,PIT
315977378.31442887,00000000-0000-0000-0000-000000078382,OTHERS,2586.5810549137673,1197.3258700625604,PIT
315977378.4719516,00000000-0000-0000-0000-000000000000,AV,2608.417105987402,1217.2439742198176,PIT
315977378.4719516,00000000-0000-0000-0000-000000077707,OTHERS,2593.48525268741,1199.2113356426055,PIT
315977378.4719516,00000000-0000-0000-0000-000000078164,OTHERS,2657.039564555894,1265.3286058951046,PIT
315977378.4719516,00000000-0000-0000-0000-000000078198,OTHERS,2619.6002010909074,1231.163391136589,PIT
315977378.4719516,00000000-0000-0000-0000-000000078274,OTHERS,2633.888534617854,1244.3681998031716,PIT
315977378.4719516,00000000-0000-0000-0000-000000078285,OTHERS,2621.118498247836,1220.6662911089404,PIT
315977378.4719516,00000000-0000-0000-0000-000000078335,OTHERS,2617.3228505788306,1217.0493920080612,PIT
315977378.4719516,00000000-0000-0000-0000-000000078311,OTHERS,2576.934987681216,1184.032153753793,PIT
315977378.4719516,00000000-0000-0000-0000-000000078334,OTHERS,2609.824126807852,1222.1534949561294,PIT
315977378.4719516,00000000-0000-0000-0000-000000078369,OTHERS,2601.7471033097945,1214.496210357505,PIT
315977378.4719516,00000000-0000-0000-0000-000000078406,OTHERS,2577.834397074357,1182.0524847804159,PIT
315977378.4719516,00000000-0000-0000-0000-000000078385,OTHERS,2570.424820621858,1186.008255493667,PIT
315977378.4719516,00000000-0000-0000-0000-000000078077,OTHERS,2616.812768465048,1224.9183421058367,PIT
315977378.4719516,00000000-0000-0000-0000-000000078265,AGENT,2598.1062264944158,1207.3155173680182,PIT
315977378.4719516,00000000-0000-0000-0000-000000078426,OTHERS,2607.778637864258,1223.7050724007636,PIT
315977378.4719516,00000000-0000-0000-0000-000000078352,OTHERS,2642.3347970016816,1244.4351762713584,PIT
315977378.4719516,00000000-0000-0000-0000-000000078379,OTHERS,2574.515414415148,1201.0611151633236,PIT
315977378.4719516,00000000-0000-0000-0000-000000078344,OTHERS,2610.607343162761,1210.757775276632,PIT
315977378.4719516,00000000-0000-0000-0000-000000078428,OTHERS,2665.406351762173,1269.8530738107447,PIT
315977378.4719516,00000000-0000-0000-0000-000000078269,OTHERS,2634.559474781019,1232.5872598267958,PIT
315977378.4719516,00000000-0000-0000-0000-000000078429,OTHERS,2589.140709327605,1181.3856434655056,PIT
315977378.4719516,00000000-0000-0000-0000-000000078413,OTHERS,2606.448042110419,1222.6602152599262,PIT
315977378.4719516,00000000-0000-0000-0000-000000078378,OTHERS,2560.72802199413,1169.953605298218,PIT
315977378.4719516,00000000-0000-0000-0000-000000078392,OTHERS,2625.7712359650955,1222.2376659251904,PIT
315977378.4719516,00000000-0000-0000-0000-000000078383,OTHERS,2596.370707339884,1209.5050630893836,PIT
315977378.4719516,00000000-0000-0000-0000-000000078424,OTHERS,2577.447546162469,1192.7802813325404,PIT
315977378.4719516,00000000-0000-0000-0000-000000078382,OTHERS,2585.8908639201372,1196.5812032646436,PIT
315977378.4719516,00000000-0000-0000-0000-000000078430,OTHERS,2571.0216743140727,1188.6746766837632,PIT
315977378.4719516,00000000-0000-0000-0000-000000078376,OTHERS,2615.2498684460847,1227.2660779977116,PIT
315977378.6201319,00000000-0000-0000-0000-000000000000,AV,2607.955558323208,1216.8144980146858,PIT
315977378.6201319,00000000-0000-0000-0000-000000077707,OTHERS,2593.142961794032,1198.8860665516006,PIT
315977378.6201319,00000000-0000-0000-0000-000000078164,OTHERS,2657.0721613527153,1265.4210490427788,PIT
315977378.6201319,00000000-0000-0000-0000-000000078198,OTHERS,2619.7199118004073,1231.2556430508853,PIT
315977378.6201319,00000000-0000-0000-0000-000000078274,OTHERS,2634.0655531979073,1244.372671947524,PIT
315977378.6201319,00000000-0000-0000-0000-000000078285,OTHERS,2621.137983423541,1220.6867099493472,PIT
315977378.6201319,00000000-0000-0000-0000-000000078335,OTHERS,2617.440791978145,1217.066732881107,PIT
315977378.6201319,00000000-0000-0000-0000-000000078311,OTHERS,2576.3036663827647,1183.4802024076735,PIT
315977378.6201319,00000000-0000-0000-0000-000000078334,OTHERS,2609.877766174366,1222.1448494335327,PIT
315977378.6201319,00000000-0000-0000-0000-000000078369,OTHERS,2601.7848254474584,1214.541580991097,PIT
315977378.6201319,00000000-0000-0000-0000-000000078406,OTHERS,2577.7614757835768,1181.9515582205822,PIT
315977378.6201319,00000000-0000-0000-0000-000000078385,OTHERS,2570.5085113297077,1186.0358020492274,PIT
315977378.6201319,00000000-0000-0000-0000-000000078077,OTHERS,2616.530533347765,1224.6568276398502,PIT
315977378.6201319,00000000-0000-0000-0000-000000078265,AGENT,2597.8175528361608,1207.1006093372266,PIT
315977378.6201319,00000000-0000-0000-0000-000000078426,OTHERS,2607.778637864258,1223.7050724007636,PIT
315977378.6201319,00000000-0000-0000-0000-000000078352,OTHERS,2641.7336116065107,1243.910924264086,PIT
315977378.6201319,00000000-0000-0000-0000-000000078379,OTHERS,2574.468094283843,1201.1180299042148,PIT
315977378.6201319,00000000-0000-0000-0000-000000078344,OTHERS,2610.6045705520496,1210.8184225460361,PIT
315977378.6201319,00000000-0000-0000-0000-000000078428,OTHERS,2664.791627495741,1269.2988834514756,PIT
315977378.6201319,00000000-0000-0000-0000-000000078269,OTHERS,2634.7477219184743,1233.005047078842,PIT
315977378.6201319,00000000-0000-0000-0000-000000078429,OTHERS,2589.140709327605,1181.3856434655056,PIT
315977378.6201319,00000000-0000-0000-0000-000000078413,OTHERS,2606.448042110419,1222.6602152599262,PIT
315977378.6201319,00000000-0000-0000-0000-000000078378,OTHERS,2559.905187782896,1169.4674168500208,PIT
315977378.6201319,00000000-0000-0000-0000-000000078392,OTHERS,2625.8957281996936,1222.2451214507926,PIT
315977378.6201319,00000000-0000-0000-0000-000000078383,OTHERS,2596.416738495704,1209.4204846398234,PIT
315977378.6201319,00000000-0000-0000-0000-000000078424,OTHERS,2577.426906549533,1192.678577734552,PIT
315977378.6201319,00000000-0000-0000-0000-000000078382,OTHERS,2585.5697469762963,1196.2653653250784,PIT
315977378.6201319,00000000-0000-0000-0000-000000078430,OTHERS,2571.0216743140727,1188.6746766837632,PIT
315977378.6201319,00000000-0000-0000-0000-000000078376,OTHERS,2615.218726313942,1227.2160767234395,PIT
315977378.77815115,00000000-0000-0000-0000-000000000000,AV,2607.470042400236,1216.363096600748,PIT
315977378.77815115,00000000-0000-0000-0000-000000077707,OTHERS,2592.0217963091195,1197.9735758779902,PIT
315977378.77815115,00000000-0000-0000-0000-000000078164,OTHERS,2657.0459777968595,1265.3815804097887,PIT
315977378.77815115,00000000-0000-0000-0000-000000078198,OTHERS,2619.5736780167967,1230.9824477367038,PIT
315977378.77815115,00000000-0000-0000-0000-000000078274,OTHERS,2633.8725547663785,1244.3535149156555,PIT
315977378.77815115,00000000-0000-0000-0000-000000078285,OTHERS,2621.1694191430984,1220.7473457669091,PIT
315977378.77815115,00000000-0000-0000-0000-000000078335,OTHERS,2617.360744595283,1217.0411299200625,PIT
315977378.77815115,00000000-0000-0000-0000-000000078369,OTHERS,2601.7556586613105,1214.505017041318,PIT
315977378.77815115,00000000-0000-0000-0000-000000078376,OTHERS,2615.20119640022,1227.1773957569858,PIT
315977378.77815115,00000000-0000-0000-0000-000000078378,OTHERS,2558.765013033573,1168.317182713543,PIT
315977378.77815115,00000000-0000-0000-0000-000000078311,OTHERS,2575.0109142166557,1182.2907443408315,PIT
315977378.77815115,00000000-0000-0000-0000-000000078334,OTHERS,2609.814365220687,1222.1647797132593,PIT
315977378.77815115,00000000-0000-0000-0000-000000078269,OTHERS,2633.8967912722005,1232.536822815058,PIT
315977378.77815115,00000000-0000-0000-0000-000000078352,OTHERS,2640.442140185669,1242.5185634944555,PIT
315977378.77815115,00000000-0000-0000-0000-000000078379,OTHERS,2574.339533488556,1201.2364846707824,PIT
315977378.77815115,00000000-0000-0000-0000-000000078392,OTHERS,2626.111916648813,1222.3461294834547,PIT
315977378.77815115,00000000-0000-0000-0000-000000078383,OTHERS,2596.40806172076,1209.4251774318393,PIT
315977378.77815115,00000000-0000-0000-0000-000000078077,OTHERS,2615.9629844549013,1224.1352955760872,PIT
315977378.77815115,00000000-0000-0000-0000-000000078265,AGENT,2597.335174751281,1206.6074889158701,PIT
315977378.77815115,00000000-0000-0000-0000-000000078426,OTHERS,2607.620732190945,1223.5781844386393,PIT
315977378.77815115,00000000-0000-0000-0000-000000078429,OTHERS,2589.0833491327485,1181.4213008113652,PIT
315977378.77815115,00000000-0000-0000-0000-000000078344,OTHERS,2610.574103499389,1210.8074002037768,PIT
315977378.77815115,00000000-0000-0000-0000-000000078428,OTHERS,2663.749675028964,1268.2003955241314,PIT
315977378.77815115,00000000-0000-0000-0000-000000078382,OTHERS,2585.037758782333,1195.772440830033,PIT
315977378.77815115,00000000-0000-0000-0000-000000078424,OTHERS,2577.1525889588956,1192.8318905053136,PIT
315977378.77815115,00000000-0000-0000-0000-000000078406,OTHERS,2578.080756915149,1181.8040759247376,PIT
315977378.77815115,00000000-0000-0000-0000-000000078385,OTHERS,2570.5176843475792,1186.0427217422296,PIT
315977378.77815115,00000000-0000-0000-0000-000000078413,OTHERS,2606.460484123129,1222.5915065956226,PIT
315977378.9990089,00000000-0000-0000-0000-000000000000,AV,2606.796897529608,1215.7341585966815,PIT
315977378.9990089,00000000-0000-0000-0000-000000078413,OTHERS,2606.308898280506,1222.6196365748867,PIT
315977378.9990089,00000000-0000-0000-0000-000000078406,OTHERS,2578.0204620198965,1181.7505904073305,PIT
315977378.9990089,00000000-0000-0000-0000-000000078424,OTHERS,2577.135721684701,1192.9089581203925,PIT
315977378.9990089,00000000-0000-0000-0000-000000078428,OTHERS,2663.274675161459,1267.8510842462958,PIT
315977378.9990089,00000000-0000-0000-0000-000000078344,OTHERS,2610.5394222045506,1210.7690105015513,PIT
315977378.9990089,00000000-0000-0000-0000-000000078429,OTHERS,2589.1623390357167,1181.3624060160166,PIT
315977378.9990089,00000000-0000-0000-0000-000000078269,OTHERS,2633.8798718425346,1232.433391318427,PIT
315977378.9990089,00000000-0000-0000-0000-000000078426,OTHERS,2607.4070560956525,1223.4794590617325,PIT
